Frame: 8, ID: 4 Class: motion, Coor: 482,162,514,231
Frame: 663, ID: 152 Class: motion, Coor: 661,291,709,409
Frame: 663, ID: 156 Class: motion, Coor: 262,150,303,223
Frame: 663, ID: 157 Class: motion, Coor: 458,200,493,281
Frame: 664, ID: 62 Class: motion, Coor: 189,148,217,224
Frame: 664, ID: 144 Class: motion, Coor: 273,348,330,484
Frame: 664, ID: 147 Class: motion, Coor: 599,171,635,253
Frame: 664, ID: 152 Class: motion, Coor: 650,288,696,402
Frame: 664, ID: 156 Class: motion, Coor: 262,150,306,226
Frame: 664, ID: 157 Class: motion, Coor: 456,196,491,278
Frame: 665, ID: 62 Class: motion, Coor: 196,149,225,226
Frame: 665, ID: 144 Class: motion, Coor: 267,346,324,483
Frame: 665, ID: 147 Class: motion, Coor: 595,170,631,252
Frame: 665, ID: 152 Class: motion, Coor: 637,285,683,398
Frame: 665, ID: 156 Class: motion, Coor: 259,149,302,217
Frame: 665, ID: 157 Class: motion, Coor: 457,194,491,275
Frame: 666, ID: 62 Class: motion, Coor: 200,150,230,227
Frame: 666, ID: 144 Class: motion, Coor: 260,345,316,481
Frame: 666, ID: 147 Class: motion, Coor: 590,167,625,247
Frame: 666, ID: 152 Class: motion, Coor: 621,283,666,396
Frame: 666, ID: 156 Class: motion, Coor: 257,149,299,217
Frame: 666, ID: 157 Class: motion, Coor: 458,193,491,270
Frame: 667, ID: 144 Class: motion, Coor: 255,343,309,477
Frame: 667, ID: 146 Class: motion, Coor: 308,148,334,210
Frame: 667, ID: 147 Class: motion, Coor: 587,166,622,246
Frame: 667, ID: 152 Class: motion, Coor: 610,280,653,389
Frame: 667, ID: 157 Class: motion, Coor: 460,191,493,267
Frame: 668, ID: 144 Class: motion, Coor: 249,342,301,474
Frame: 668, ID: 146 Class: motion, Coor: 312,148,339,213
Frame: 668, ID: 147 Class: motion, Coor: 585,164,619,246
Frame: 668, ID: 152 Class: motion, Coor: 600,275,643,385
Frame: 668, ID: 157 Class: motion, Coor: 461,189,494,264
Frame: 668, ID: 158 Class: motion, Coor: 174,150,302,229
Frame: 669, ID: 144 Class: motion, Coor: 245,341,296,472
Frame: 669, ID: 146 Class: motion, Coor: 315,148,343,216
Frame: 669, ID: 147 Class: motion, Coor: 579,165,615,250
Frame: 669, ID: 152 Class: motion, Coor: 588,268,632,383
Frame: 669, ID: 157 Class: motion, Coor: 462,187,496,264
Frame: 669, ID: 158 Class: motion, Coor: 174,150,300,230
Frame: 670, ID: 62 Class: motion, Coor: 220,151,253,231
Frame: 670, ID: 144 Class: motion, Coor: 233,341,286,471
Frame: 670, ID: 146 Class: motion, Coor: 324,147,348,206
Frame: 670, ID: 147 Class: motion, Coor: 576,163,609,242
Frame: 670, ID: 152 Class: motion, Coor: 577,269,619,376
Frame: 670, ID: 157 Class: motion, Coor: 464,185,497,263
Frame: 670, ID: 158 Class: motion, Coor: 171,150,297,230
Frame: 671, ID: 62 Class: motion, Coor: 221,152,254,232
Frame: 671, ID: 144 Class: motion, Coor: 227,341,281,471
Frame: 671, ID: 146 Class: motion, Coor: 329,149,353,204
Frame: 671, ID: 147 Class: motion, Coor: 572,162,604,239
Frame: 671, ID: 152 Class: motion, Coor: 564,266,606,373
Frame: 671, ID: 157 Class: motion, Coor: 464,183,498,262
Frame: 672, ID: 62 Class: motion, Coor: 222,150,255,232
Frame: 672, ID: 144 Class: motion, Coor: 224,340,280,471
Frame: 672, ID: 146 Class: motion, Coor: 333,148,359,208
Frame: 672, ID: 147 Class: motion, Coor: 564,160,598,241
Frame: 672, ID: 152 Class: motion, Coor: 554,263,595,372
Frame: 672, ID: 157 Class: motion, Coor: 465,181,498,257
Frame: 673, ID: 62 Class: motion, Coor: 223,150,257,232
Frame: 673, ID: 144 Class: motion, Coor: 218,336,275,468
Frame: 673, ID: 146 Class: motion, Coor: 335,148,362,213
Frame: 673, ID: 147 Class: motion, Coor: 557,159,592,241
Frame: 673, ID: 152 Class: motion, Coor: 544,261,586,370
Frame: 673, ID: 157 Class: motion, Coor: 466,179,499,256
Frame: 674, ID: 62 Class: motion, Coor: 222,152,258,234
Frame: 674, ID: 144 Class: motion, Coor: 205,334,261,465
Frame: 674, ID: 146 Class: motion, Coor: 342,147,370,211
Frame: 674, ID: 147 Class: motion, Coor: 551,158,588,243
Frame: 674, ID: 152 Class: motion, Coor: 529,254,571,365
Frame: 674, ID: 157 Class: motion, Coor: 468,178,499,252
Frame: 675, ID: 62 Class: motion, Coor: 225,152,262,235
Frame: 675, ID: 144 Class: motion, Coor: 197,333,252,464
Frame: 675, ID: 146 Class: motion, Coor: 349,147,373,202
Frame: 675, ID: 147 Class: motion, Coor: 550,158,584,236
Frame: 675, ID: 152 Class: motion, Coor: 518,256,557,361
Frame: 675, ID: 156 Class: motion, Coor: 211,153,264,234
Frame: 675, ID: 157 Class: motion, Coor: 469,178,500,250
Frame: 676, ID: 144 Class: motion, Coor: 190,333,246,464
Frame: 676, ID: 146 Class: motion, Coor: 354,147,377,203
Frame: 676, ID: 147 Class: motion, Coor: 546,157,579,234
Frame: 676, ID: 152 Class: motion, Coor: 507,256,547,360
Frame: 676, ID: 156 Class: motion, Coor: 206,153,262,235
Frame: 676, ID: 157 Class: motion, Coor: 472,176,503,249
Frame: 676, ID: 159 Class: motion, Coor: 753,34,766,53
Frame: 677, ID: 144 Class: motion, Coor: 185,334,240,464
Frame: 677, ID: 146 Class: motion, Coor: 357,147,383,208
Frame: 677, ID: 147 Class: motion, Coor: 541,155,574,234
Frame: 677, ID: 152 Class: motion, Coor: 483,201,543,355
Frame: 677, ID: 156 Class: motion, Coor: 203,153,262,235
Frame: 677, ID: 157 Class: motion, Coor: 472,175,503,247
Frame: 677, ID: 159 Class: motion, Coor: 753,35,765,52
Frame: 678, ID: 62 Class: motion, Coor: 249,154,284,235
Frame: 678, ID: 144 Class: motion, Coor: 179,333,234,463
Frame: 678, ID: 146 Class: motion, Coor: 366,146,388,200
Frame: 678, ID: 147 Class: motion, Coor: 537,154,570,232
Frame: 678, ID: 152 Class: motion, Coor: 478,172,550,353
Frame: 678, ID: 156 Class: motion, Coor: 199,153,259,236
Frame: 678, ID: 159 Class: motion, Coor: 753,35,765,51
Frame: 679, ID: 62 Class: motion, Coor: 255,155,291,236
Frame: 679, ID: 144 Class: motion, Coor: 171,330,226,460
Frame: 679, ID: 146 Class: motion, Coor: 371,146,393,198
Frame: 679, ID: 152 Class: motion, Coor: 474,160,552,353
Frame: 679, ID: 159 Class: motion, Coor: 753,35,764,49
Frame: 680, ID: 62 Class: motion, Coor: 259,157,294,237
Frame: 680, ID: 144 Class: motion, Coor: 162,327,215,456
Frame: 680, ID: 146 Class: motion, Coor: 376,146,398,197
Frame: 680, ID: 152 Class: motion, Coor: 468,154,549,350
Frame: 680, ID: 160 Class: motion, Coor: 180,152,212,218
Frame: 681, ID: 62 Class: motion, Coor: 268,156,304,238
Frame: 681, ID: 144 Class: motion, Coor: 151,326,204,453
Frame: 681, ID: 146 Class: motion, Coor: 382,145,409,209
Frame: 681, ID: 152 Class: motion, Coor: 455,151,537,345
Frame: 681, ID: 160 Class: motion, Coor: 172,154,206,223
Frame: 682, ID: 62 Class: motion, Coor: 274,156,310,239
Frame: 682, ID: 144 Class: motion, Coor: 145,325,198,452
Frame: 682, ID: 146 Class: motion, Coor: 387,144,415,213
Frame: 682, ID: 147 Class: motion, Coor: 495,153,533,240
Frame: 682, ID: 152 Class: motion, Coor: 446,142,530,343
Frame: 682, ID: 160 Class: motion, Coor: 169,156,201,223
Frame: 683, ID: 62 Class: motion, Coor: 279,157,314,238
Frame: 683, ID: 144 Class: motion, Coor: 141,325,194,451
Frame: 683, ID: 146 Class: motion, Coor: 393,145,418,203
Frame: 683, ID: 147 Class: motion, Coor: 492,154,530,238
Frame: 683, ID: 160 Class: motion, Coor: 166,156,198,220
Frame: 684, ID: 62 Class: motion, Coor: 285,159,320,241
Frame: 684, ID: 144 Class: motion, Coor: 130,320,182,444
Frame: 684, ID: 146 Class: motion, Coor: 401,145,424,200
Frame: 684, ID: 147 Class: motion, Coor: 491,154,527,236
Frame: 684, ID: 160 Class: motion, Coor: 160,156,191,221
Frame: 685, ID: 62 Class: motion, Coor: 289,159,324,241
Frame: 685, ID: 144 Class: motion, Coor: 123,316,176,442
Frame: 685, ID: 146 Class: motion, Coor: 406,145,430,202
Frame: 685, ID: 147 Class: motion, Coor: 489,154,526,236
Frame: 685, ID: 160 Class: motion, Coor: 159,156,187,214
Frame: 686, ID: 62 Class: motion, Coor: 295,158,328,241
Frame: 686, ID: 128 Class: motion, Coor: 407,144,427,184
Frame: 686, ID: 144 Class: motion, Coor: 119,313,173,441
Frame: 686, ID: 146 Class: motion, Coor: 412,144,435,202
Frame: 686, ID: 147 Class: motion, Coor: 487,152,525,235
Frame: 686, ID: 160 Class: motion, Coor: 156,157,183,213
Frame: 686, ID: 162 Class: motion, Coor: 401,240,434,329
Frame: 687, ID: 62 Class: motion, Coor: 301,158,333,242
Frame: 687, ID: 128 Class: motion, Coor: 413,149,430,182
Frame: 687, ID: 144 Class: motion, Coor: 117,312,171,440
Frame: 687, ID: 147 Class: motion, Coor: 484,151,525,235
Frame: 687, ID: 160 Class: motion, Coor: 154,158,179,210
Frame: 687, ID: 162 Class: motion, Coor: 393,235,427,327
Frame: 688, ID: 62 Class: motion, Coor: 308,160,341,243
Frame: 688, ID: 128 Class: motion, Coor: 416,148,435,184
Frame: 688, ID: 144 Class: motion, Coor: 114,311,169,440
Frame: 688, ID: 147 Class: motion, Coor: 464,146,513,232
Frame: 688, ID: 160 Class: motion, Coor: 149,158,177,216
Frame: 688, ID: 162 Class: motion, Coor: 378,233,413,325
Frame: 689, ID: 62 Class: motion, Coor: 313,160,347,244
Frame: 689, ID: 144 Class: motion, Coor: 114,309,167,435
Frame: 689, ID: 147 Class: motion, Coor: 456,143,513,230
Frame: 689, ID: 160 Class: motion, Coor: 146,159,178,224
Frame: 689, ID: 162 Class: motion, Coor: 366,231,401,321
Frame: 690, ID: 62 Class: motion, Coor: 318,160,352,244
Frame: 690, ID: 144 Class: motion, Coor: 113,306,165,430
Frame: 690, ID: 147 Class: motion, Coor: 438,142,494,227
Frame: 690, ID: 152 Class: motion, Coor: 324,154,396,320
Frame: 690, ID: 157 Class: motion, Coor: 514,160,545,231
Frame: 690, ID: 160 Class: motion, Coor: 144,160,178,228
Frame: 690, ID: 162 Class: motion, Coor: 358,229,392,318
Frame: 691, ID: 40 Class: motion, Coor: 743,223,777,319
Frame: 691, ID: 144 Class: motion, Coor: 112,303,164,428
Frame: 691, ID: 147 Class: motion, Coor: 429,140,484,226
Frame: 691, ID: 152 Class: motion, Coor: 320,157,388,318
Frame: 691, ID: 157 Class: motion, Coor: 521,159,549,224
Frame: 691, ID: 160 Class: motion, Coor: 146,160,180,228
Frame: 692, ID: 40 Class: motion, Coor: 742,221,773,318
Frame: 692, ID: 144 Class: motion, Coor: 111,301,162,427
Frame: 692, ID: 147 Class: motion, Coor: 426,140,479,226
Frame: 692, ID: 152 Class: motion, Coor: 318,159,382,314
Frame: 692, ID: 157 Class: motion, Coor: 524,158,553,225
Frame: 692, ID: 160 Class: motion, Coor: 148,159,182,230
Frame: 692, ID: 163 Class: motion, Coor: 738,40,763,56
Frame: 693, ID: 40 Class: motion, Coor: 738,220,769,317
Frame: 693, ID: 144 Class: motion, Coor: 110,299,161,424
Frame: 693, ID: 147 Class: motion, Coor: 425,140,477,226
Frame: 693, ID: 152 Class: motion, Coor: 318,162,377,311
Frame: 693, ID: 157 Class: motion, Coor: 528,157,555,218
Frame: 693, ID: 160 Class: motion, Coor: 150,160,184,232
Frame: 693, ID: 163 Class: motion, Coor: 739,40,764,56
Frame: 694, ID: 40 Class: motion, Coor: 732,220,765,317
Frame: 694, ID: 144 Class: motion, Coor: 109,297,159,418
Frame: 694, ID: 147 Class: motion, Coor: 426,139,475,223
Frame: 694, ID: 152 Class: motion, Coor: 316,162,372,310
Frame: 694, ID: 157 Class: motion, Coor: 528,157,557,223
Frame: 694, ID: 160 Class: motion, Coor: 152,161,187,235
Frame: 694, ID: 163 Class: motion, Coor: 739,40,764,56
Frame: 695, ID: 40 Class: motion, Coor: 728,221,763,317
Frame: 695, ID: 144 Class: motion, Coor: 108,295,158,414
Frame: 695, ID: 147 Class: motion, Coor: 426,138,474,222
Frame: 695, ID: 152 Class: motion, Coor: 313,164,366,309
Frame: 695, ID: 157 Class: motion, Coor: 529,157,557,218
Frame: 695, ID: 160 Class: motion, Coor: 154,163,189,236
Frame: 696, ID: 40 Class: motion, Coor: 724,220,761,316
Frame: 696, ID: 144 Class: motion, Coor: 107,293,156,412
Frame: 696, ID: 147 Class: motion, Coor: 429,137,472,211
Frame: 696, ID: 152 Class: motion, Coor: 313,164,366,304
Frame: 696, ID: 157 Class: motion, Coor: 529,158,556,216
Frame: 696, ID: 160 Class: motion, Coor: 157,164,191,236
Frame: 697, ID: 40 Class: motion, Coor: 719,218,756,312
Frame: 697, ID: 144 Class: motion, Coor: 106,293,156,411
Frame: 697, ID: 147 Class: motion, Coor: 430,137,472,206
Frame: 697, ID: 152 Class: motion, Coor: 312,164,365,303
Frame: 697, ID: 157 Class: motion, Coor: 528,159,555,217
Frame: 697, ID: 160 Class: motion, Coor: 161,164,194,236
Frame: 698, ID: 40 Class: motion, Coor: 707,216,744,310
Frame: 698, ID: 144 Class: motion, Coor: 104,289,153,407
Frame: 698, ID: 147 Class: motion, Coor: 431,137,472,197
Frame: 698, ID: 152 Class: motion, Coor: 309,167,365,302
Frame: 698, ID: 157 Class: motion, Coor: 522,162,551,223
Frame: 698, ID: 160 Class: motion, Coor: 168,164,199,233
Frame: 699, ID: 40 Class: motion, Coor: 695,216,732,310
Frame: 699, ID: 144 Class: motion, Coor: 102,286,150,400
Frame: 699, ID: 147 Class: motion, Coor: 429,136,468,194
Frame: 699, ID: 152 Class: motion, Coor: 317,156,384,300
Frame: 699, ID: 155 Class: motion, Coor: 466,137,546,229
Frame: 699, ID: 157 Class: motion, Coor: 523,162,551,223
Frame: 699, ID: 160 Class: motion, Coor: 174,165,206,238
Frame: 700, ID: 40 Class: motion, Coor: 689,216,728,309
Frame: 700, ID: 62 Class: motion, Coor: 372,152,416,250
Frame: 700, ID: 144 Class: motion, Coor: 101,285,148,397
Frame: 700, ID: 152 Class: motion, Coor: 314,154,382,298
Frame: 700, ID: 155 Class: motion, Coor: 469,135,550,232
Frame: 700, ID: 160 Class: motion, Coor: 178,166,209,237
Frame: 700, ID: 162 Class: motion, Coor: 285,206,320,296
Frame: 701, ID: 40 Class: motion, Coor: 685,216,725,307
Frame: 701, ID: 62 Class: motion, Coor: 372,151,421,254
Frame: 701, ID: 144 Class: motion, Coor: 99,283,146,397
Frame: 701, ID: 155 Class: motion, Coor: 471,135,551,232
Frame: 701, ID: 160 Class: motion, Coor: 180,165,212,239
Frame: 701, ID: 162 Class: motion, Coor: 277,206,311,295
Frame: 702, ID: 40 Class: motion, Coor: 674,214,713,307
Frame: 702, ID: 62 Class: motion, Coor: 374,151,423,255
Frame: 702, ID: 144 Class: motion, Coor: 94,280,141,392
Frame: 702, ID: 155 Class: motion, Coor: 473,134,552,234
Frame: 702, ID: 160 Class: motion, Coor: 187,166,219,240
Frame: 702, ID: 162 Class: motion, Coor: 266,205,298,290
Frame: 703, ID: 40 Class: motion, Coor: 664,213,704,307
Frame: 703, ID: 62 Class: motion, Coor: 374,152,423,257
Frame: 703, ID: 144 Class: motion, Coor: 92,278,137,387
Frame: 703, ID: 155 Class: motion, Coor: 475,133,551,233
Frame: 703, ID: 160 Class: motion, Coor: 192,166,225,241
Frame: 703, ID: 162 Class: motion, Coor: 253,204,287,288
Frame: 704, ID: 40 Class: motion, Coor: 657,212,697,307
Frame: 704, ID: 62 Class: motion, Coor: 376,152,423,260
Frame: 704, ID: 144 Class: motion, Coor: 89,275,135,385
Frame: 704, ID: 155 Class: motion, Coor: 475,133,552,237
Frame: 704, ID: 156 Class: motion, Coor: 197,167,284,287
Frame: 704, ID: 160 Class: motion, Coor: 194,167,227,242
Frame: 704, ID: 162 Class: motion, Coor: 245,202,278,286
Frame: 705, ID: 40 Class: motion, Coor: 651,211,691,304
Frame: 705, ID: 62 Class: motion, Coor: 376,151,423,262
Frame: 705, ID: 144 Class: motion, Coor: 85,272,133,384
Frame: 705, ID: 155 Class: motion, Coor: 479,131,550,235
Frame: 705, ID: 156 Class: motion, Coor: 200,168,282,284
Frame: 706, ID: 40 Class: motion, Coor: 645,208,684,301
Frame: 706, ID: 62 Class: motion, Coor: 376,151,425,263
Frame: 706, ID: 128 Class: motion, Coor: 488,130,539,240
Frame: 706, ID: 144 Class: motion, Coor: 82,270,130,383
Frame: 706, ID: 155 Class: motion, Coor: 483,131,555,235
Frame: 706, ID: 156 Class: motion, Coor: 200,168,278,284
Frame: 707, ID: 40 Class: motion, Coor: 640,208,678,302
Frame: 707, ID: 62 Class: motion, Coor: 376,151,426,264
Frame: 707, ID: 128 Class: motion, Coor: 491,131,539,242
Frame: 707, ID: 144 Class: motion, Coor: 80,269,127,380
Frame: 707, ID: 156 Class: motion, Coor: 200,168,272,283
Frame: 707, ID: 159 Class: motion, Coor: 729,45,744,63
Frame: 708, ID: 40 Class: motion, Coor: 632,207,670,300
Frame: 708, ID: 62 Class: motion, Coor: 372,153,425,267
Frame: 708, ID: 128 Class: motion, Coor: 493,130,538,246
Frame: 708, ID: 144 Class: motion, Coor: 76,267,122,375
Frame: 708, ID: 156 Class: motion, Coor: 201,169,266,280
Frame: 708, ID: 159 Class: motion, Coor: 728,46,743,64
Frame: 709, ID: 40 Class: motion, Coor: 624,208,662,299
Frame: 709, ID: 62 Class: motion, Coor: 369,153,423,268
Frame: 709, ID: 128 Class: motion, Coor: 494,129,539,249
Frame: 709, ID: 144 Class: motion, Coor: 72,266,117,372
Frame: 709, ID: 156 Class: motion, Coor: 200,170,261,278
Frame: 709, ID: 159 Class: motion, Coor: 727,46,741,64
Frame: 710, ID: 40 Class: motion, Coor: 620,208,658,298
Frame: 710, ID: 62 Class: motion, Coor: 371,153,426,269
Frame: 710, ID: 128 Class: motion, Coor: 494,128,540,254
Frame: 710, ID: 144 Class: motion, Coor: 69,265,113,371
Frame: 710, ID: 152 Class: motion, Coor: 348,153,383,233
Frame: 710, ID: 156 Class: motion, Coor: 200,170,258,277
Frame: 710, ID: 159 Class: motion, Coor: 726,47,741,65
Frame: 711, ID: 40 Class: motion, Coor: 614,207,652,298
Frame: 711, ID: 128 Class: motion, Coor: 494,128,541,255
Frame: 711, ID: 144 Class: motion, Coor: 64,262,110,369
Frame: 711, ID: 152 Class: motion, Coor: 345,153,378,230
Frame: 711, ID: 156 Class: motion, Coor: 200,171,257,277
Frame: 711, ID: 159 Class: motion, Coor: 725,47,741,66
Frame: 712, ID: 40 Class: motion, Coor: 602,206,641,298
Frame: 712, ID: 128 Class: motion, Coor: 494,127,542,256
Frame: 712, ID: 144 Class: motion, Coor: 59,258,104,363
Frame: 712, ID: 152 Class: motion, Coor: 338,156,369,229
Frame: 712, ID: 156 Class: motion, Coor: 198,173,254,273
Frame: 712, ID: 159 Class: motion, Coor: 725,47,741,66
Frame: 713, ID: 40 Class: motion, Coor: 595,205,635,298
Frame: 713, ID: 128 Class: motion, Coor: 493,126,544,256
Frame: 713, ID: 144 Class: motion, Coor: 56,256,101,362
Frame: 713, ID: 152 Class: motion, Coor: 332,157,365,231
Frame: 713, ID: 156 Class: motion, Coor: 195,174,252,270
Frame: 713, ID: 159 Class: motion, Coor: 724,48,740,67
Frame: 714, ID: 40 Class: motion, Coor: 591,205,630,297
Frame: 714, ID: 128 Class: motion, Coor: 490,126,544,256
Frame: 714, ID: 144 Class: motion, Coor: 54,256,99,361
Frame: 714, ID: 152 Class: motion, Coor: 331,158,363,229
Frame: 714, ID: 156 Class: motion, Coor: 194,174,248,258
Frame: 714, ID: 159 Class: motion, Coor: 723,49,739,67
Frame: 714, ID: 166 Class: motion, Coor: 432,236,454,279
Frame: 715, ID: 40 Class: motion, Coor: 589,204,628,296
Frame: 715, ID: 128 Class: motion, Coor: 492,125,547,258
Frame: 715, ID: 144 Class: motion, Coor: 53,255,99,360
Frame: 715, ID: 152 Class: motion, Coor: 328,158,358,226
Frame: 715, ID: 155 Class: motion, Coor: 443,126,551,277
Frame: 715, ID: 156 Class: motion, Coor: 194,174,246,256
Frame: 715, ID: 159 Class: motion, Coor: 722,49,738,67
Frame: 715, ID: 160 Class: motion, Coor: 226,174,262,254
Frame: 715, ID: 162 Class: motion, Coor: 180,190,208,252
Frame: 715, ID: 166 Class: motion, Coor: 432,233,456,279
Frame: 716, ID: 40 Class: motion, Coor: 582,202,621,294
Frame: 716, ID: 144 Class: motion, Coor: 51,253,96,355
Frame: 716, ID: 152 Class: motion, Coor: 318,159,351,234
Frame: 716, ID: 155 Class: motion, Coor: 438,158,526,282
Frame: 716, ID: 157 Class: motion, Coor: 535,126,565,188
Frame: 716, ID: 159 Class: motion, Coor: 720,47,738,68
Frame: 716, ID: 160 Class: motion, Coor: 237,176,272,255
Frame: 716, ID: 162 Class: motion, Coor: 164,186,193,252
Frame: 717, ID: 40 Class: motion, Coor: 577,201,615,292
Frame: 717, ID: 144 Class: motion, Coor: 51,251,94,352
Frame: 717, ID: 146 Class: motion, Coor: 540,126,562,171
Frame: 717, ID: 152 Class: motion, Coor: 313,160,346,235
Frame: 717, ID: 155 Class: motion, Coor: 437,173,515,285
Frame: 717, ID: 157 Class: motion, Coor: 536,124,566,186
Frame: 717, ID: 159 Class: motion, Coor: 719,48,737,69
Frame: 717, ID: 160 Class: motion, Coor: 243,177,278,258
Frame: 717, ID: 162 Class: motion, Coor: 157,185,187,251
Frame: 718, ID: 40 Class: motion, Coor: 570,200,608,291
Frame: 718, ID: 144 Class: motion, Coor: 51,249,94,350
Frame: 718, ID: 146 Class: motion, Coor: 543,125,568,175
Frame: 718, ID: 152 Class: motion, Coor: 309,161,342,234
Frame: 718, ID: 155 Class: motion, Coor: 440,181,513,285
Frame: 718, ID: 159 Class: motion, Coor: 719,49,737,69
Frame: 718, ID: 160 Class: motion, Coor: 261,168,307,260
Frame: 718, ID: 162 Class: motion, Coor: 152,186,182,250
Frame: 719, ID: 40 Class: motion, Coor: 564,200,601,290
Frame: 719, ID: 128 Class: motion, Coor: 537,122,604,288
Frame: 719, ID: 144 Class: motion, Coor: 51,248,94,349
Frame: 719, ID: 146 Class: motion, Coor: 547,124,572,175
Frame: 719, ID: 155 Class: motion, Coor: 446,187,517,290
Frame: 719, ID: 159 Class: motion, Coor: 719,50,737,69
Frame: 719, ID: 160 Class: motion, Coor: 264,165,317,261
Frame: 719, ID: 162 Class: motion, Coor: 141,185,174,256
Frame: 720, ID: 128 Class: motion, Coor: 542,122,607,290
Frame: 720, ID: 144 Class: motion, Coor: 52,246,95,348
Frame: 720, ID: 155 Class: motion, Coor: 452,189,521,293
Frame: 720, ID: 159 Class: motion, Coor: 720,50,737,69
Frame: 720, ID: 160 Class: motion, Coor: 267,164,324,260
Frame: 720, ID: 162 Class: motion, Coor: 133,184,166,257
Frame: 721, ID: 128 Class: motion, Coor: 544,122,606,291
Frame: 721, ID: 144 Class: motion, Coor: 55,246,96,343
Frame: 721, ID: 155 Class: motion, Coor: 455,189,525,295
Frame: 721, ID: 159 Class: motion, Coor: 719,51,736,70
Frame: 721, ID: 160 Class: motion, Coor: 268,165,327,261
Frame: 721, ID: 162 Class: motion, Coor: 128,183,160,256
Frame: 722, ID: 128 Class: motion, Coor: 548,121,613,295
Frame: 722, ID: 144 Class: motion, Coor: 59,244,100,338
Frame: 722, ID: 155 Class: motion, Coor: 456,192,526,298
Frame: 722, ID: 159 Class: motion, Coor: 718,52,736,71
Frame: 722, ID: 160 Class: motion, Coor: 270,167,328,261
Frame: 722, ID: 162 Class: motion, Coor: 118,181,151,255
Frame: 723, ID: 62 Class: motion, Coor: 487,121,575,294
Frame: 723, ID: 144 Class: motion, Coor: 62,244,102,337
Frame: 723, ID: 159 Class: motion, Coor: 719,52,736,71
Frame: 723, ID: 160 Class: motion, Coor: 271,168,330,264
Frame: 723, ID: 162 Class: motion, Coor: 111,181,144,255
Frame: 724, ID: 62 Class: motion, Coor: 490,120,583,296
Frame: 724, ID: 144 Class: motion, Coor: 62,242,102,334
Frame: 724, ID: 159 Class: motion, Coor: 719,52,736,71
Frame: 724, ID: 160 Class: motion, Coor: 273,169,329,263
Frame: 724, ID: 162 Class: motion, Coor: 104,180,137,254
Frame: 725, ID: 62 Class: motion, Coor: 497,118,592,298
Frame: 725, ID: 146 Class: motion, Coor: 570,120,595,166
Frame: 725, ID: 155 Class: motion, Coor: 484,191,559,302
Frame: 725, ID: 159 Class: motion, Coor: 719,54,736,73
Frame: 725, ID: 160 Class: motion, Coor: 274,170,329,265
Frame: 726, ID: 146 Class: motion, Coor: 574,119,599,165
Frame: 726, ID: 155 Class: motion, Coor: 486,191,563,302
Frame: 726, ID: 159 Class: motion, Coor: 720,54,737,73
Frame: 726, ID: 160 Class: motion, Coor: 275,172,327,266
Frame: 726, ID: 169 Class: motion, Coor: 64,178,134,330
Frame: 727, ID: 146 Class: motion, Coor: 576,119,602,167
Frame: 727, ID: 155 Class: motion, Coor: 490,191,566,303
Frame: 727, ID: 159 Class: motion, Coor: 721,55,737,74
Frame: 727, ID: 160 Class: motion, Coor: 275,173,326,266
Frame: 727, ID: 169 Class: motion, Coor: 63,178,133,329
Frame: 728, ID: 146 Class: motion, Coor: 580,119,605,166
Frame: 728, ID: 155 Class: motion, Coor: 496,191,571,305
Frame: 728, ID: 157 Class: motion, Coor: 577,118,605,178
Frame: 728, ID: 159 Class: motion, Coor: 721,55,738,74
Frame: 728, ID: 160 Class: motion, Coor: 276,174,328,269
Frame: 728, ID: 169 Class: motion, Coor: 68,177,137,329
Frame: 729, ID: 146 Class: motion, Coor: 583,118,607,162
Frame: 729, ID: 155 Class: motion, Coor: 500,191,575,307
Frame: 729, ID: 157 Class: motion, Coor: 579,117,608,177
Frame: 729, ID: 159 Class: motion, Coor: 716,55,743,88
Frame: 729, ID: 160 Class: motion, Coor: 277,175,329,271
Frame: 729, ID: 169 Class: motion, Coor: 70,176,136,326
Frame: 730, ID: 146 Class: motion, Coor: 586,118,610,161
Frame: 730, ID: 155 Class: motion, Coor: 502,190,579,309
Frame: 730, ID: 157 Class: motion, Coor: 585,118,613,177
Frame: 730, ID: 159 Class: motion, Coor: 716,56,743,89
Frame: 730, ID: 160 Class: motion, Coor: 279,176,333,272
Frame: 730, ID: 169 Class: motion, Coor: 66,176,131,322
Frame: 731, ID: 155 Class: motion, Coor: 501,189,581,309
Frame: 731, ID: 157 Class: motion, Coor: 588,117,616,178
Frame: 731, ID: 159 Class: motion, Coor: 717,56,743,89
Frame: 731, ID: 160 Class: motion, Coor: 280,177,333,273
Frame: 731, ID: 169 Class: motion, Coor: 65,175,130,319
Frame: 732, ID: 62 Class: motion, Coor: 501,116,610,309
Frame: 732, ID: 155 Class: motion, Coor: 504,190,585,311
Frame: 732, ID: 157 Class: motion, Coor: 591,117,619,177
Frame: 732, ID: 159 Class: motion, Coor: 717,56,745,94
Frame: 732, ID: 160 Class: motion, Coor: 280,180,334,275
Frame: 732, ID: 169 Class: motion, Coor: 64,172,129,317
Frame: 733, ID: 62 Class: motion, Coor: 497,115,611,309
Frame: 733, ID: 144 Class: motion, Coor: 94,229,134,318
Frame: 733, ID: 159 Class: motion, Coor: 719,56,746,95
Frame: 733, ID: 160 Class: motion, Coor: 281,181,335,274
Frame: 733, ID: 162 Class: motion, Coor: 57,172,83,226
Frame: 733, ID: 169 Class: motion, Coor: 63,170,128,314
