Frame: 3, ID: 1 Class: car, Coor: 733,51,766,92
Frame: 636, ID: 1 Class: car, Coor: 730,50,766,91
Frame: 636, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 636, ID: 4 Class: pedestrian, Coor: 140,164,170,233
Frame: 636, ID: 8 Class: pedestrian, Coor: 391,159,419,232
Frame: 636, ID: 18 Class: pedestrian, Coor: 111,139,134,206
Frame: 636, ID: 23 Class: pedestrian, Coor: 535,256,570,349
Frame: 636, ID: 25 Class: pedestrian, Coor: 632,222,670,320
Frame: 636, ID: 26 Class: pedestrian, Coor: 336,390,391,534
Frame: 637, ID: 1 Class: car, Coor: 730,50,766,91
Frame: 637, ID: 2 Class: van, Coor: 650,42,722,97
Frame: 637, ID: 4 Class: pedestrian, Coor: 147,164,176,231
Frame: 637, ID: 8 Class: pedestrian, Coor: 383,158,412,231
Frame: 637, ID: 18 Class: pedestrian, Coor: 112,139,135,207
Frame: 637, ID: 23 Class: pedestrian, Coor: 525,253,561,346
Frame: 637, ID: 25 Class: pedestrian, Coor: 638,218,675,313
Frame: 637, ID: 26 Class: pedestrian, Coor: 334,391,386,527
Frame: 638, ID: 1 Class: car, Coor: 730,50,767,91
Frame: 638, ID: 2 Class: van, Coor: 650,42,722,97
Frame: 638, ID: 4 Class: pedestrian, Coor: 155,163,184,229
Frame: 638, ID: 8 Class: pedestrian, Coor: 382,159,410,231
Frame: 638, ID: 18 Class: pedestrian, Coor: 113,140,137,208
Frame: 638, ID: 23 Class: pedestrian, Coor: 521,251,556,343
Frame: 638, ID: 25 Class: pedestrian, Coor: 641,216,678,310
Frame: 638, ID: 26 Class: pedestrian, Coor: 333,389,386,524
Frame: 639, ID: 1 Class: car, Coor: 730,50,767,91
Frame: 639, ID: 2 Class: van, Coor: 650,42,722,97
Frame: 639, ID: 4 Class: pedestrian, Coor: 160,164,188,228
Frame: 639, ID: 8 Class: pedestrian, Coor: 378,159,405,230
Frame: 639, ID: 18 Class: pedestrian, Coor: 113,141,137,210
Frame: 639, ID: 23 Class: pedestrian, Coor: 515,248,550,340
Frame: 639, ID: 25 Class: pedestrian, Coor: 642,215,679,309
Frame: 639, ID: 26 Class: pedestrian, Coor: 332,388,385,525
Frame: 640, ID: 1 Class: car, Coor: 730,50,766,91
Frame: 640, ID: 2 Class: van, Coor: 650,42,722,97
Frame: 640, ID: 4 Class: pedestrian, Coor: 161,163,190,228
Frame: 640, ID: 8 Class: pedestrian, Coor: 371,158,400,231
Frame: 640, ID: 18 Class: pedestrian, Coor: 113,142,137,210
Frame: 640, ID: 23 Class: pedestrian, Coor: 511,247,545,337
Frame: 640, ID: 25 Class: pedestrian, Coor: 643,214,680,308
Frame: 640, ID: 26 Class: pedestrian, Coor: 332,389,385,525
Frame: 641, ID: 1 Class: car, Coor: 730,51,766,91
Frame: 641, ID: 2 Class: van, Coor: 650,42,722,97
Frame: 641, ID: 4 Class: pedestrian, Coor: 167,159,198,227
Frame: 641, ID: 8 Class: pedestrian, Coor: 363,157,393,230
Frame: 641, ID: 18 Class: pedestrian, Coor: 115,142,139,211
Frame: 641, ID: 23 Class: pedestrian, Coor: 503,245,538,336
Frame: 641, ID: 25 Class: pedestrian, Coor: 643,210,680,304
Frame: 641, ID: 26 Class: pedestrian, Coor: 332,385,388,525
Frame: 642, ID: 1 Class: car, Coor: 731,51,766,91
Frame: 642, ID: 2 Class: van, Coor: 650,42,722,97
Frame: 642, ID: 4 Class: pedestrian, Coor: 173,158,203,227
Frame: 642, ID: 8 Class: pedestrian, Coor: 360,157,389,229
Frame: 642, ID: 18 Class: pedestrian, Coor: 117,142,141,211
Frame: 642, ID: 23 Class: pedestrian, Coor: 499,244,533,333
Frame: 642, ID: 25 Class: pedestrian, Coor: 643,207,680,300
Frame: 642, ID: 26 Class: pedestrian, Coor: 333,383,389,526
Frame: 643, ID: 1 Class: car, Coor: 731,51,766,91
Frame: 643, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 643, ID: 4 Class: pedestrian, Coor: 181,159,211,226
Frame: 643, ID: 8 Class: pedestrian, Coor: 356,155,386,228
Frame: 643, ID: 18 Class: pedestrian, Coor: 118,142,142,213
Frame: 643, ID: 23 Class: pedestrian, Coor: 495,242,528,328
Frame: 643, ID: 25 Class: pedestrian, Coor: 643,206,679,297
Frame: 643, ID: 26 Class: pedestrian, Coor: 333,381,390,524
Frame: 644, ID: 1 Class: car, Coor: 731,52,766,91
Frame: 644, ID: 2 Class: van, Coor: 649,42,721,97
Frame: 644, ID: 4 Class: pedestrian, Coor: 186,159,215,225
Frame: 644, ID: 8 Class: pedestrian, Coor: 352,154,381,227
Frame: 644, ID: 18 Class: pedestrian, Coor: 119,143,144,214
Frame: 644, ID: 23 Class: pedestrian, Coor: 492,240,524,323
Frame: 644, ID: 25 Class: pedestrian, Coor: 642,206,679,297
Frame: 644, ID: 26 Class: pedestrian, Coor: 334,383,390,526
Frame: 645, ID: 1 Class: car, Coor: 731,52,766,91
Frame: 645, ID: 2 Class: van, Coor: 649,42,721,97
Frame: 645, ID: 4 Class: pedestrian, Coor: 186,158,217,226
Frame: 645, ID: 8 Class: pedestrian, Coor: 348,154,377,227
Frame: 645, ID: 18 Class: pedestrian, Coor: 121,144,146,215
Frame: 645, ID: 23 Class: pedestrian, Coor: 486,237,519,322
Frame: 645, ID: 25 Class: pedestrian, Coor: 641,204,678,296
Frame: 645, ID: 26 Class: pedestrian, Coor: 336,388,390,524
Frame: 646, ID: 1 Class: car, Coor: 731,52,767,91
Frame: 646, ID: 2 Class: van, Coor: 649,42,721,97
Frame: 646, ID: 4 Class: pedestrian, Coor: 190,157,220,226
Frame: 646, ID: 8 Class: pedestrian, Coor: 342,153,372,227
Frame: 646, ID: 18 Class: pedestrian, Coor: 124,146,148,215
Frame: 646, ID: 23 Class: pedestrian, Coor: 482,235,516,322
Frame: 646, ID: 25 Class: pedestrian, Coor: 640,202,678,294
Frame: 646, ID: 26 Class: pedestrian, Coor: 339,386,391,518
Frame: 647, ID: 1 Class: car, Coor: 731,52,767,91
Frame: 647, ID: 2 Class: van, Coor: 649,42,721,97
Frame: 647, ID: 4 Class: pedestrian, Coor: 195,157,224,224
Frame: 647, ID: 8 Class: pedestrian, Coor: 339,155,369,227
Frame: 647, ID: 18 Class: pedestrian, Coor: 126,146,150,216
Frame: 647, ID: 23 Class: pedestrian, Coor: 479,234,512,319
Frame: 647, ID: 25 Class: pedestrian, Coor: 640,200,677,290
Frame: 647, ID: 26 Class: pedestrian, Coor: 340,383,392,517
Frame: 648, ID: 1 Class: car, Coor: 731,52,766,91
Frame: 648, ID: 2 Class: van, Coor: 649,42,721,97
Frame: 648, ID: 4 Class: pedestrian, Coor: 204,156,233,223
Frame: 648, ID: 8 Class: pedestrian, Coor: 333,155,363,228
Frame: 648, ID: 18 Class: pedestrian, Coor: 130,144,155,217
Frame: 648, ID: 23 Class: pedestrian, Coor: 474,230,506,314
Frame: 648, ID: 25 Class: pedestrian, Coor: 641,196,677,285
Frame: 648, ID: 26 Class: pedestrian, Coor: 337,380,391,518
Frame: 649, ID: 1 Class: car, Coor: 730,50,767,91
Frame: 649, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 649, ID: 4 Class: pedestrian, Coor: 207,155,237,224
Frame: 649, ID: 8 Class: pedestrian, Coor: 327,155,357,227
Frame: 649, ID: 18 Class: pedestrian, Coor: 133,145,158,216
Frame: 649, ID: 23 Class: pedestrian, Coor: 470,228,503,313
Frame: 649, ID: 25 Class: pedestrian, Coor: 640,195,675,282
Frame: 649, ID: 26 Class: pedestrian, Coor: 335,377,390,517
Frame: 650, ID: 1 Class: car, Coor: 730,49,768,91
Frame: 650, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 650, ID: 4 Class: pedestrian, Coor: 212,154,242,222
Frame: 650, ID: 8 Class: pedestrian, Coor: 318,155,348,229
Frame: 650, ID: 18 Class: pedestrian, Coor: 136,146,161,217
Frame: 650, ID: 23 Class: pedestrian, Coor: 467,227,500,311
Frame: 650, ID: 25 Class: pedestrian, Coor: 639,195,673,281
Frame: 650, ID: 26 Class: pedestrian, Coor: 333,376,388,517
Frame: 651, ID: 1 Class: car, Coor: 730,50,767,92
Frame: 651, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 651, ID: 4 Class: pedestrian, Coor: 217,153,245,221
Frame: 651, ID: 8 Class: pedestrian, Coor: 314,155,345,228
Frame: 651, ID: 18 Class: pedestrian, Coor: 139,147,164,218
Frame: 651, ID: 23 Class: pedestrian, Coor: 466,225,498,308
Frame: 651, ID: 25 Class: pedestrian, Coor: 638,195,670,279
Frame: 651, ID: 26 Class: pedestrian, Coor: 329,372,384,514
Frame: 652, ID: 1 Class: car, Coor: 730,50,767,92
Frame: 652, ID: 2 Class: van, Coor: 649,42,721,97
Frame: 652, ID: 4 Class: pedestrian, Coor: 224,154,253,221
Frame: 652, ID: 8 Class: pedestrian, Coor: 311,155,342,228
Frame: 652, ID: 18 Class: pedestrian, Coor: 141,147,167,219
Frame: 652, ID: 23 Class: pedestrian, Coor: 464,221,496,303
Frame: 652, ID: 25 Class: pedestrian, Coor: 634,191,666,273
Frame: 652, ID: 26 Class: pedestrian, Coor: 328,369,381,507
Frame: 653, ID: 1 Class: car, Coor: 730,50,767,92
Frame: 653, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 653, ID: 4 Class: pedestrian, Coor: 230,153,258,220
Frame: 653, ID: 8 Class: pedestrian, Coor: 305,154,336,228
Frame: 653, ID: 18 Class: pedestrian, Coor: 145,147,171,218
Frame: 653, ID: 23 Class: pedestrian, Coor: 462,218,495,302
Frame: 653, ID: 25 Class: pedestrian, Coor: 631,188,664,272
Frame: 653, ID: 26 Class: pedestrian, Coor: 325,367,378,506
Frame: 654, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 654, ID: 2 Class: van, Coor: 649,42,721,97
Frame: 654, ID: 4 Class: pedestrian, Coor: 234,154,261,218
Frame: 654, ID: 8 Class: pedestrian, Coor: 301,154,331,227
Frame: 654, ID: 18 Class: pedestrian, Coor: 148,148,174,219
Frame: 654, ID: 23 Class: pedestrian, Coor: 460,217,493,301
Frame: 654, ID: 25 Class: pedestrian, Coor: 628,188,662,272
Frame: 654, ID: 26 Class: pedestrian, Coor: 324,365,377,505
Frame: 655, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 655, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 655, ID: 4 Class: pedestrian, Coor: 239,152,266,217
Frame: 655, ID: 8 Class: pedestrian, Coor: 297,154,326,226
Frame: 655, ID: 18 Class: pedestrian, Coor: 151,148,177,220
Frame: 655, ID: 23 Class: pedestrian, Coor: 459,215,491,296
Frame: 655, ID: 25 Class: pedestrian, Coor: 626,186,660,270
Frame: 655, ID: 26 Class: pedestrian, Coor: 325,367,377,503
Frame: 656, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 656, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 656, ID: 4 Class: pedestrian, Coor: 244,152,271,218
Frame: 656, ID: 8 Class: pedestrian, Coor: 291,154,321,226
Frame: 656, ID: 18 Class: pedestrian, Coor: 155,149,181,219
Frame: 656, ID: 23 Class: pedestrian, Coor: 458,213,490,293
Frame: 656, ID: 24 Class: pedestrian, Coor: 730,320,768,420
Frame: 656, ID: 25 Class: pedestrian, Coor: 625,184,658,267
Frame: 656, ID: 26 Class: pedestrian, Coor: 324,368,374,501
Frame: 657, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 657, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 657, ID: 4 Class: pedestrian, Coor: 249,152,275,217
Frame: 657, ID: 8 Class: pedestrian, Coor: 288,154,318,225
Frame: 657, ID: 18 Class: pedestrian, Coor: 158,149,184,219
Frame: 657, ID: 23 Class: pedestrian, Coor: 458,211,488,291
Frame: 657, ID: 24 Class: pedestrian, Coor: 725,314,766,421
Frame: 657, ID: 25 Class: pedestrian, Coor: 624,182,657,263
Frame: 657, ID: 26 Class: pedestrian, Coor: 320,360,372,497
Frame: 658, ID: 1 Class: car, Coor: 730,50,767,93
Frame: 658, ID: 2 Class: van, Coor: 649,42,721,97
Frame: 658, ID: 4 Class: pedestrian, Coor: 251,151,279,218
Frame: 658, ID: 8 Class: pedestrian, Coor: 285,154,316,226
Frame: 658, ID: 18 Class: pedestrian, Coor: 161,149,187,220
Frame: 658, ID: 23 Class: pedestrian, Coor: 457,210,488,292
Frame: 658, ID: 24 Class: pedestrian, Coor: 722,308,764,420
Frame: 658, ID: 25 Class: pedestrian, Coor: 624,180,655,261
Frame: 658, ID: 26 Class: pedestrian, Coor: 317,359,368,493
Frame: 659, ID: 1 Class: car, Coor: 731,50,767,93
Frame: 659, ID: 2 Class: van, Coor: 649,42,721,97
Frame: 659, ID: 4 Class: pedestrian, Coor: 254,152,282,218
Frame: 659, ID: 8 Class: pedestrian, Coor: 280,155,309,225
Frame: 659, ID: 18 Class: pedestrian, Coor: 165,147,192,220
Frame: 659, ID: 23 Class: pedestrian, Coor: 457,209,488,290
Frame: 659, ID: 24 Class: pedestrian, Coor: 718,304,759,419
Frame: 659, ID: 25 Class: pedestrian, Coor: 622,179,653,259
Frame: 659, ID: 26 Class: pedestrian, Coor: 310,359,363,496
Frame: 660, ID: 1 Class: car, Coor: 731,51,767,92
Frame: 660, ID: 2 Class: van, Coor: 649,42,721,97
Frame: 660, ID: 4 Class: pedestrian, Coor: 266,152,296,224
Frame: 660, ID: 8 Class: pedestrian, Coor: 275,155,305,225
Frame: 660, ID: 18 Class: pedestrian, Coor: 175,147,201,220
Frame: 660, ID: 23 Class: pedestrian, Coor: 458,205,488,283
Frame: 660, ID: 24 Class: pedestrian, Coor: 700,301,743,417
Frame: 660, ID: 25 Class: pedestrian, Coor: 619,178,650,257
Frame: 660, ID: 26 Class: pedestrian, Coor: 304,357,357,495
Frame: 661, ID: 1 Class: car, Coor: 731,50,767,92
Frame: 661, ID: 2 Class: van, Coor: 649,42,722,97
Frame: 661, ID: 4 Class: pedestrian, Coor: 268,153,299,225
Frame: 661, ID: 18 Class: pedestrian, Coor: 178,148,205,220
Frame: 661, ID: 23 Class: pedestrian, Coor: 459,202,489,280
Frame: 661, ID: 24 Class: pedestrian, Coor: 688,298,730,413
Frame: 661, ID: 25 Class: pedestrian, Coor: 615,176,646,256
Frame: 661, ID: 26 Class: pedestrian, Coor: 300,358,354,494
Frame: 662, ID: 1 Class: car, Coor: 731,50,767,92
Frame: 662, ID: 2 Class: van, Coor: 650,42,722,97
Frame: 662, ID: 4 Class: pedestrian, Coor: 268,153,300,225
Frame: 662, ID: 18 Class: pedestrian, Coor: 180,149,208,221
Frame: 662, ID: 23 Class: pedestrian, Coor: 459,201,489,279
Frame: 662, ID: 24 Class: pedestrian, Coor: 678,295,718,408
Frame: 662, ID: 25 Class: pedestrian, Coor: 612,175,643,254
Frame: 662, ID: 26 Class: pedestrian, Coor: 294,358,348,489
Frame: 663, ID: 1 Class: car, Coor: 731,50,767,92
Frame: 663, ID: 2 Class: van, Coor: 650,42,722,97
Frame: 663, ID: 4 Class: pedestrian, Coor: 265,154,295,224
Frame: 663, ID: 8 Class: pedestrian, Coor: 279,153,305,215
Frame: 663, ID: 18 Class: pedestrian, Coor: 183,149,211,222
Frame: 663, ID: 23 Class: pedestrian, Coor: 458,200,489,278
Frame: 663, ID: 24 Class: pedestrian, Coor: 662,291,703,403
Frame: 663, ID: 25 Class: pedestrian, Coor: 608,173,639,253
Frame: 663, ID: 26 Class: pedestrian, Coor: 286,356,338,484
Frame: 664, ID: 1 Class: car, Coor: 731,51,766,92
Frame: 664, ID: 2 Class: van, Coor: 650,42,722,97
Frame: 664, ID: 4 Class: pedestrian, Coor: 260,154,288,224
Frame: 664, ID: 8 Class: pedestrian, Coor: 285,151,310,213
Frame: 664, ID: 18 Class: pedestrian, Coor: 188,150,217,224
Frame: 664, ID: 23 Class: pedestrian, Coor: 459,197,489,274
Frame: 664, ID: 24 Class: pedestrian, Coor: 650,287,690,397
Frame: 664, ID: 25 Class: pedestrian, Coor: 602,172,633,251
Frame: 664, ID: 26 Class: pedestrian, Coor: 275,351,328,482
Frame: 665, ID: 1 Class: car, Coor: 731,51,766,92
Frame: 665, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 665, ID: 4 Class: pedestrian, Coor: 255,154,284,224
Frame: 665, ID: 8 Class: pedestrian, Coor: 291,151,316,213
Frame: 665, ID: 18 Class: pedestrian, Coor: 193,151,221,225
Frame: 665, ID: 23 Class: pedestrian, Coor: 459,195,489,269
Frame: 665, ID: 24 Class: pedestrian, Coor: 637,284,677,393
Frame: 665, ID: 25 Class: pedestrian, Coor: 599,172,630,250
Frame: 665, ID: 26 Class: pedestrian, Coor: 270,351,322,482
Frame: 666, ID: 1 Class: car, Coor: 731,51,767,92
Frame: 666, ID: 2 Class: van, Coor: 650,42,721,97
Frame: 666, ID: 4 Class: pedestrian, Coor: 251,154,280,225
Frame: 666, ID: 8 Class: pedestrian, Coor: 300,151,325,214
Frame: 666, ID: 18 Class: pedestrian, Coor: 197,152,226,226
Frame: 666, ID: 23 Class: pedestrian, Coor: 460,193,489,269
Frame: 666, ID: 24 Class: pedestrian, Coor: 620,280,662,392
Frame: 666, ID: 25 Class: pedestrian, Coor: 594,168,625,247
Frame: 666, ID: 26 Class: pedestrian, Coor: 261,347,314,479
Frame: 667, ID: 1 Class: car, Coor: 731,50,767,92
Frame: 667, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 667, ID: 4 Class: pedestrian, Coor: 247,154,275,223
Frame: 667, ID: 8 Class: pedestrian, Coor: 304,151,330,215
Frame: 667, ID: 18 Class: pedestrian, Coor: 201,152,229,226
Frame: 667, ID: 23 Class: pedestrian, Coor: 461,190,490,266
Frame: 667, ID: 24 Class: pedestrian, Coor: 610,276,651,389
Frame: 667, ID: 25 Class: pedestrian, Coor: 591,167,620,243
Frame: 667, ID: 26 Class: pedestrian, Coor: 256,344,308,475
Frame: 668, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 668, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 668, ID: 4 Class: pedestrian, Coor: 242,154,271,223
Frame: 668, ID: 8 Class: pedestrian, Coor: 309,150,334,213
Frame: 668, ID: 18 Class: pedestrian, Coor: 204,151,232,226
Frame: 668, ID: 23 Class: pedestrian, Coor: 463,188,492,263
Frame: 668, ID: 24 Class: pedestrian, Coor: 599,273,639,383
Frame: 668, ID: 25 Class: pedestrian, Coor: 586,166,614,241
Frame: 668, ID: 26 Class: pedestrian, Coor: 251,346,300,471
Frame: 669, ID: 1 Class: car, Coor: 732,51,766,91
Frame: 669, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 669, ID: 4 Class: pedestrian, Coor: 239,153,267,223
Frame: 669, ID: 8 Class: pedestrian, Coor: 313,149,337,212
Frame: 669, ID: 18 Class: pedestrian, Coor: 207,151,235,226
Frame: 669, ID: 23 Class: pedestrian, Coor: 464,186,493,260
Frame: 669, ID: 24 Class: pedestrian, Coor: 586,269,626,379
Frame: 669, ID: 25 Class: pedestrian, Coor: 581,166,610,240
Frame: 669, ID: 26 Class: pedestrian, Coor: 246,343,294,469
Frame: 670, ID: 1 Class: car, Coor: 731,51,766,91
Frame: 670, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 670, ID: 4 Class: pedestrian, Coor: 234,153,263,225
Frame: 670, ID: 8 Class: pedestrian, Coor: 320,149,346,214
Frame: 670, ID: 18 Class: pedestrian, Coor: 211,151,239,227
Frame: 670, ID: 23 Class: pedestrian, Coor: 466,184,495,260
Frame: 670, ID: 24 Class: pedestrian, Coor: 576,268,616,377
Frame: 670, ID: 25 Class: pedestrian, Coor: 577,164,605,238
Frame: 670, ID: 26 Class: pedestrian, Coor: 233,342,284,470
Frame: 671, ID: 1 Class: car, Coor: 731,51,766,91
Frame: 671, ID: 2 Class: van, Coor: 649,43,721,97
Frame: 671, ID: 4 Class: pedestrian, Coor: 233,153,263,225
Frame: 671, ID: 8 Class: pedestrian, Coor: 325,149,351,216
Frame: 671, ID: 18 Class: pedestrian, Coor: 221,153,249,227
Frame: 671, ID: 23 Class: pedestrian, Coor: 467,183,496,259
Frame: 671, ID: 24 Class: pedestrian, Coor: 563,266,603,371
Frame: 671, ID: 25 Class: pedestrian, Coor: 573,163,601,236
Frame: 671, ID: 26 Class: pedestrian, Coor: 227,342,280,470
Frame: 672, ID: 1 Class: car, Coor: 730,51,766,91
Frame: 672, ID: 2 Class: van, Coor: 649,43,721,97
Frame: 672, ID: 8 Class: pedestrian, Coor: 330,149,355,214
Frame: 672, ID: 18 Class: pedestrian, Coor: 223,154,251,229
Frame: 672, ID: 23 Class: pedestrian, Coor: 468,181,496,254
Frame: 672, ID: 24 Class: pedestrian, Coor: 553,265,591,369
Frame: 672, ID: 25 Class: pedestrian, Coor: 567,161,595,236
Frame: 672, ID: 26 Class: pedestrian, Coor: 225,343,278,469
Frame: 673, ID: 1 Class: car, Coor: 731,52,766,91
Frame: 673, ID: 2 Class: van, Coor: 649,43,721,97
Frame: 673, ID: 8 Class: pedestrian, Coor: 334,149,359,214
Frame: 673, ID: 18 Class: pedestrian, Coor: 226,154,254,228
Frame: 673, ID: 23 Class: pedestrian, Coor: 468,179,496,251
Frame: 673, ID: 24 Class: pedestrian, Coor: 544,263,583,368
Frame: 673, ID: 25 Class: pedestrian, Coor: 561,160,590,235
Frame: 673, ID: 26 Class: pedestrian, Coor: 220,341,275,467
Frame: 674, ID: 1 Class: car, Coor: 731,52,766,91
Frame: 674, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 674, ID: 4 Class: pedestrian, Coor: 211,153,239,222
Frame: 674, ID: 8 Class: pedestrian, Coor: 343,148,369,215
Frame: 674, ID: 18 Class: pedestrian, Coor: 234,154,263,230
Frame: 674, ID: 23 Class: pedestrian, Coor: 469,178,497,250
Frame: 674, ID: 24 Class: pedestrian, Coor: 529,258,567,360
Frame: 674, ID: 25 Class: pedestrian, Coor: 556,158,586,235
Frame: 674, ID: 26 Class: pedestrian, Coor: 206,338,259,463
Frame: 675, ID: 1 Class: car, Coor: 731,52,766,91
Frame: 675, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 675, ID: 4 Class: pedestrian, Coor: 207,153,234,221
Frame: 675, ID: 8 Class: pedestrian, Coor: 348,147,375,215
Frame: 675, ID: 18 Class: pedestrian, Coor: 238,156,267,231
Frame: 675, ID: 23 Class: pedestrian, Coor: 471,177,499,249
Frame: 675, ID: 24 Class: pedestrian, Coor: 518,256,555,357
Frame: 675, ID: 25 Class: pedestrian, Coor: 552,157,582,234
Frame: 675, ID: 26 Class: pedestrian, Coor: 198,336,252,463
Frame: 676, ID: 1 Class: car, Coor: 731,52,766,91
Frame: 676, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 676, ID: 4 Class: pedestrian, Coor: 201,153,229,221
Frame: 676, ID: 8 Class: pedestrian, Coor: 350,149,377,215
Frame: 676, ID: 18 Class: pedestrian, Coor: 240,156,270,231
Frame: 676, ID: 23 Class: pedestrian, Coor: 473,175,501,247
Frame: 676, ID: 24 Class: pedestrian, Coor: 508,255,546,355
Frame: 676, ID: 25 Class: pedestrian, Coor: 546,155,577,234
Frame: 676, ID: 26 Class: pedestrian, Coor: 192,334,245,461
Frame: 677, ID: 1 Class: car, Coor: 731,51,766,91
Frame: 677, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 677, ID: 4 Class: pedestrian, Coor: 196,153,225,220
Frame: 677, ID: 8 Class: pedestrian, Coor: 355,148,381,213
Frame: 677, ID: 18 Class: pedestrian, Coor: 245,155,274,231
Frame: 677, ID: 23 Class: pedestrian, Coor: 475,174,502,247
Frame: 677, ID: 24 Class: pedestrian, Coor: 501,254,540,354
Frame: 677, ID: 25 Class: pedestrian, Coor: 540,154,570,231
Frame: 677, ID: 26 Class: pedestrian, Coor: 186,333,240,464
Frame: 678, ID: 1 Class: car, Coor: 730,51,767,91
Frame: 678, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 678, ID: 4 Class: pedestrian, Coor: 190,154,220,221
Frame: 678, ID: 8 Class: pedestrian, Coor: 363,147,389,213
Frame: 678, ID: 18 Class: pedestrian, Coor: 253,155,283,232
Frame: 678, ID: 23 Class: pedestrian, Coor: 478,173,505,243
Frame: 678, ID: 24 Class: pedestrian, Coor: 484,253,521,350
Frame: 678, ID: 25 Class: pedestrian, Coor: 531,154,561,230
Frame: 678, ID: 26 Class: pedestrian, Coor: 180,333,233,461
Frame: 679, ID: 1 Class: car, Coor: 731,51,767,91
Frame: 679, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 679, ID: 4 Class: pedestrian, Coor: 186,153,215,220
Frame: 679, ID: 8 Class: pedestrian, Coor: 369,149,395,213
Frame: 679, ID: 18 Class: pedestrian, Coor: 258,157,289,234
Frame: 679, ID: 23 Class: pedestrian, Coor: 480,171,507,242
Frame: 679, ID: 24 Class: pedestrian, Coor: 472,250,509,347
Frame: 679, ID: 25 Class: pedestrian, Coor: 527,155,558,231
Frame: 679, ID: 26 Class: pedestrian, Coor: 173,331,225,457
Frame: 680, ID: 1 Class: car, Coor: 731,51,767,91
Frame: 680, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 680, ID: 4 Class: pedestrian, Coor: 182,153,211,220
Frame: 680, ID: 8 Class: pedestrian, Coor: 372,149,399,212
Frame: 680, ID: 18 Class: pedestrian, Coor: 259,159,290,234
Frame: 680, ID: 23 Class: pedestrian, Coor: 482,170,509,241
Frame: 680, ID: 24 Class: pedestrian, Coor: 463,247,500,345
Frame: 680, ID: 25 Class: pedestrian, Coor: 524,155,555,229
Frame: 680, ID: 26 Class: pedestrian, Coor: 162,328,213,455
Frame: 681, ID: 1 Class: car, Coor: 731,51,766,91
Frame: 681, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 681, ID: 4 Class: pedestrian, Coor: 174,153,204,222
Frame: 681, ID: 8 Class: pedestrian, Coor: 381,147,407,211
Frame: 681, ID: 18 Class: pedestrian, Coor: 269,160,299,234
Frame: 681, ID: 23 Class: pedestrian, Coor: 485,168,512,238
Frame: 681, ID: 24 Class: pedestrian, Coor: 448,243,484,342
Frame: 681, ID: 25 Class: pedestrian, Coor: 514,154,544,227
Frame: 681, ID: 26 Class: pedestrian, Coor: 152,327,202,450
Frame: 682, ID: 1 Class: car, Coor: 731,52,766,91
Frame: 682, ID: 2 Class: van, Coor: 650,43,721,97
Frame: 682, ID: 4 Class: pedestrian, Coor: 168,153,199,223
Frame: 682, ID: 8 Class: pedestrian, Coor: 387,147,412,210
Frame: 682, ID: 18 Class: pedestrian, Coor: 276,161,306,236
Frame: 682, ID: 23 Class: pedestrian, Coor: 488,167,514,236
Frame: 682, ID: 24 Class: pedestrian, Coor: 436,241,473,339
Frame: 682, ID: 25 Class: pedestrian, Coor: 507,153,537,228
Frame: 682, ID: 26 Class: pedestrian, Coor: 146,330,195,448
Frame: 683, ID: 1 Class: car, Coor: 730,51,766,91
Frame: 683, ID: 2 Class: van, Coor: 649,42,722,97
Frame: 683, ID: 4 Class: pedestrian, Coor: 166,153,197,221
Frame: 683, ID: 8 Class: pedestrian, Coor: 391,146,417,212
Frame: 683, ID: 18 Class: pedestrian, Coor: 281,160,312,237
Frame: 683, ID: 23 Class: pedestrian, Coor: 491,169,516,236
Frame: 683, ID: 24 Class: pedestrian, Coor: 430,241,468,339
Frame: 683, ID: 25 Class: pedestrian, Coor: 503,152,533,227
Frame: 683, ID: 26 Class: pedestrian, Coor: 142,325,192,446
Frame: 684, ID: 1 Class: car, Coor: 730,51,766,91
Frame: 684, ID: 2 Class: van, Coor: 649,42,721,97
